Plant_ID,Height_cm,Leaf_Count,New_Growth_Count,Watering_Amount_ml,Watering_Frequency_days,Room_Temperature_C,Humidity_%,Fertilizer_Amount_ml,Soil_Moisture_%,Health_Notes_Dark green color,Health_Notes_Leaf drop,Health_Notes_New bud,Health_Notes_Strong stem,Health_Notes_Wilting,Health_Notes_Yellowing leaves,Sunlight_Exposure_6h full sun,Sunlight_Exposure_Filtered sunlight through curtain,Sunlight_Exposure_Indirect light all day,Sunlight_Exposure_Low light corner,Fertilizer_Type_Compost,Fertilizer_Type_Liquid feed,Fertilizer_Type_Organic,Pest_Presence_Fungus gnats,Pest_Presence_Spider mites,Pest_Presence_Whiteflies,Pest_Severity_Low,Pest_Severity_Moderate,Soil_Type_Clay,Soil_Type_Loamy,Soil_Type_Peaty,Soil_Type_Sandy,Soil_Type_Silty,target
-0.4126411706109054,0.4880012569284301,-0.7095744639369956,0.1688049241114557,-0.30003456282241175,0.8979766893978327,-1.0593536027707056,-0.5975304598679683,0.9684547511074378,0.08764820538621607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5
0.6258852654903665,0.5081090286475285,-0.002983384557380617,-1.2379027768173405,-0.396464772905411,0.8979766893978327,0.11151756769518466,-0.0005067759177717305,0.05670389008729133,-0.8913532234537623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.06646569191048146,-0.5576028724646797,1.0176481745465078,-0.8862258515851416,-1.642021653144151,1.4677588527213306,0.681130569543456,1.748911460773502,-1.5914611279106659,-0.9809801148264365,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5
-0.23955343126069342,0.5646022920488045,-0.6310643440059273,1.2238356998080528,-0.27592701030166195,0.32819452607433486,-1.1859342698481,1.450399618798403,1.1437914551497737,0.45994452339578523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3
-1.1049921280117534,-0.8458142671050878,-1.3376554233855422,-1.2379027768173405,-0.010743932573414076,-0.811369800572661,-0.6479664347691774,0.8047809838290045,-0.013430791529643021,0.21174697805607232,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5
0.10662204743973051,-0.38142049168781866,-0.552554224074859,0.5204818493436548,-1.6741650565051507,0.32819452607433486,-0.3631599338450412,0.29106293019744023,-0.819979630124388,-0.49147940040644716,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.3182362228912143,1.2262437329010378,-1.6516959031098157,-0.18287200112074337,-0.08306659013566349,-1.381151963896159,-1.5656762710802803,-0.8474473508238646,-1.1706530382090599,-1.6566289882512104,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3
-1.1049921280117534,0.07818571903442736,1.1746684144086443,-0.8862258515851416,0.10979383003033495,-0.24158763724916307,-0.7429019350772217,1.0824664182244448,1.1437914551497737,1.7354041313915318,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
-1.1049921280117534,-0.6389914722800771,-0.788084583868064,0.1688049241114557,0.03747117246808554,-0.24158763724916307,0.14316273446453237,-1.0626535624803308,-1.6615958095276002,-1.387748314133188,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3
0.45279752614015445,-0.2559862966782055,1.331688654270781,1.575512625040252,0.2544391451548338,-1.381151963896159,-0.17328893322895153,0.006435359942113881,-0.7849122893159208,-0.27085936010448025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-1.4511676067121773,-1.1809437957567255,-0.002983384557380617,-0.8862258515851416,-0.09913829181616336,0.8979766893978327,-0.0467082661515573,0.20775729987880845,0.7580507062566348,-0.40874688529320957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3
1.6644117015916382,1.560415748613671,-1.730206023040884,-0.8862258515851416,1.339279008588575,0.32819452607433486,-0.711256768307874,-0.8821580301232946,-0.4693062220397163,-0.7327825694867236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4
1.6644117015916382,-0.8391116765320551,-0.8665947037991323,0.8721587745758539,1.5723186829558233,-0.24158763724916307,0.8710015701595456,-0.8682737584035224,-0.609575585273585,-0.008873062245894386,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2
-1.1049921280117534,-0.3785479528708045,0.860627934684371,0.1688049241114557,0.1821164875925844,1.4677588527213306,-2.1352892729285515,-0.9029844377029524,1.1437914551497737,0.7839802075892994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
0.9720607441907904,0.30224374676152227,-0.3955339842127223,-1.2379027768173405,1.1142751850615769,-0.24158763724916307,-0.1416437664596027,1.3670939884797715,-0.9251816525497896,1.0666496342261949,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.45279752614015445,0.6670561765223049,-0.3955339842127223,1.575512625040252,0.0937221283498351,1.4677588527213306,-0.6796116015385252,-0.4170349275109321,-0.819979630124388,-0.7258881932272873,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3
1.3182362228912143,-0.5441976913186141,-0.552554224074859,0.8721587745758539,-1.3205876195341535,-0.24158763724916307,-0.6796116015385252,1.2213091354221648,-1.41612442386833,1.5078897148301287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5
0.7989730048405784,-1.4844753974212088,1.7242392539261227,-0.5345489263529425,0.47140711784158207,0.8979766893978327,0.681130569543456,0.1661044847194923,-1.205720379017527,1.604410982462239,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4
-0.23955343126069342,-0.3775904399317997,-0.1600036244195173,1.575512625040252,-1.497376338019652,0.8979766893978327,-0.2682244335369958,-0.6114147315877405,-1.4511917646767971,-0.11228870613744141,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.3182362228912143,-0.8975199658113404,0.860627934684371,0.5204818493436548,0.8089128531320794,-0.24158763724916307,1.1874532378530296,-0.5628197805685383,-0.3290368588058476,0.7012476924760617,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4
-0.5857289099611174,-1.1598785110986227,-1.023614943661269,-0.5345489263529425,-0.267891159461412,-0.811369800572661,-0.01506309938220958,-0.10463881381606181,0.16190591251269285,-0.5811062917791213,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
1.6644117015916382,1.082616792050336,-0.788084583868064,0.8721587745758539,1.5401752795948236,1.4677588527213306,0.681130569543456,0.9505658368866112,0.6177813430227661,0.1496975917211442,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.45279752614015445,0.9926105757838963,-0.8665947037991323,-0.8862258515851416,1.3151714560678254,-0.811369800572661,-1.6922569381576735,0.034203903381658296,1.6698015672767814,-0.16054933995349688,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3
-1.4511676067121773,-1.5208608891033866,0.3110570951668927,1.575512625040252,-0.7098629556751584,-1.381151963896159,-0.42645026738373776,0.9852765161860413,1.4944648632344455,-0.4501131428498285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.7989730048405784,-1.0909375794902858,-1.494675663247679,-0.18287200112074337,1.749107401441322,-0.811369800572661,2.041872740625436,-1.2778597741367972,0.5827140022142989,1.3768965659008359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.2797097867899425,0.13467898243570342,0.38956721509796105,-0.18287200112074337,-0.2196760544199124,0.32819452607433486,0.7760660698515002,-0.39620851993127426,-1.6966631503360674,1.2459034169715426,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
-0.4126411706109054,-0.6705893992672317,-1.4161655433166107,-0.5345489263529425,-0.5973610439116593,0.32819452607433486,0.5861950692354105,-1.0626535624803308,-0.6797102668905193,-0.4639018953687014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4
-0.4126411706109054,0.2649007421403397,-0.7095744639369956,-0.8862258515851416,-0.7259346573556583,1.4677588527213306,1.1558080710836818,-1.0279428831809008,0.6528486838312333,0.21864135431550888,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
-0.5857289099611174,-0.9683759232976868,0.23254697523582438,-0.8862258515851416,1.3794582627898249,-1.381151963896159,0.8710015701595456,-1.395876083754859,-0.25890217718891323,-1.5670020968785363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-1.1049921280117534,-1.1234930194164447,1.4887088941329178,1.575512625040252,-0.13128169517716312,-0.811369800572661,1.1241629043143329,1.6725479663147553,0.7229833654481677,-1.1188676400151658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.6242553460623892,-1.9038660647052583,0.38956721509796105,-1.2379027768173405,1.5482111304350734,-1.381151963896159,0.33303373508062317,0.5201534135736787,0.5125793205973646,1.0597552579667582,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
0.2797097867899425,0.8700489195912973,-1.494675663247679,0.5204818493436548,1.0660600800200772,1.4677588527213306,1.4722597387771656,1.0408136030651292,-0.7498449485074536,-0.08471120109969563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5
0.6258852654903665,-0.6236712652560022,0.15403685530475605,0.5204818493436548,1.0740959308603273,0.8979766893978327,-0.7429019350772217,0.3951949680957303,-1.6615958095276002,0.37031763202311135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.4511676067121773,1.8285193715349808,0.15403685530475605,0.1688049241114557,-0.5812893422311595,1.4677588527213306,0.9342919036982421,-0.2087708517143519,0.30217527574656156,-1.0843957587179835,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
0.6258852654903665,-0.6571842181211661,1.1746684144086443,-0.8862258515851416,0.013363619947335731,-0.24158763724916307,0.8393564033901979,-0.9446372528622686,1.3191281591921096,-0.2846481126233531,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
-0.7588166493113293,-0.35844018115170617,1.7242392539261227,1.2238356998080528,0.24640329431458385,0.8979766893978327,-0.3315147670756935,1.3393254450402272,0.05670389008729133,0.7150364449949348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.6242553460623892,1.1659204177437428,0.23254697523582438,-0.18287200112074337,-0.34021381702366144,-0.811369800572661,1.440614572007817,-0.5767040522883105,1.1087241143413065,0.45994452339578523,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-0.5857289099611174,0.6670561765223049,-0.23851374435058562,1.575512625040252,-0.6053968947519093,1.4677588527213306,-0.20493409999829926,-0.5211669654092221,0.37230995736349587,-0.4225356378120825,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4
-0.23955343126069342,-0.397698211650898,-0.002983384557380617,0.5204818493436548,-1.0795120943266556,-1.381151963896159,-0.6796116015385252,1.235193407141937,-0.5394409036566506,0.011810066532414823,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.1049921280117534,-0.7462329214486013,-1.1021250635923372,1.2238356998080528,1.5401752795948236,-0.811369800572661,0.8393564033901979,-1.3819918120350871,1.213926136766708,-0.1398662111751872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1.4913239622414263,-0.878369707031247,-1.1021250635923372,1.2238356998080528,0.39908446027933264,-1.381151963896159,-0.01506309938220958,-1.2848019099966828,-0.9953163341667239,-1.6566289882512104,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3
-0.5857289099611174,0.20266240110503572,-0.788084583868064,-0.8862258515851416,-0.6616478506336588,-0.811369800572661,-0.6479664347691774,0.4507320549748186,-0.0484981323381102,0.45305014713634867,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.7588166493113293,0.9581401099797272,-0.31702386428165397,-0.5345489263529425,0.1821164875925844,0.8979766893978327,0.649485402774107,1.2629619505814815,0.7580507062566348,-0.6845219356706683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-0.4126411706109054,1.3574230055446785,-0.3955339842127223,-0.18287200112074337,-0.5250383863494099,-0.24158763724916307,-0.01506309938220958,0.7492438969499167,-0.11863281395504455,-1.0568182536802377,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.5857289099611174,-1.8770557024131271,-0.788084583868064,0.8721587745758539,-0.4205723254261608,0.8979766893978327,-0.6479664347691774,0.777012440389461,0.8632527286820363,-0.4570075191092648,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.6644117015916382,0.6057753484260053,0.7821178147533028,0.1688049241114557,-0.645576148953159,0.8979766893978327,-0.2682244335369958,-1.7082721974497292,1.038589432724372,-1.6083683544351552,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.3182362228912143,-2.134626683005386,-0.31702386428165397,0.5204818493436548,-0.13931754601741306,1.4677588527213306,-0.996063269232009,-0.04910172693697397,0.37230995736349587,-1.1809170263500939,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3
1.3182362228912143,0.2438354574822369,1.331688654270781,-1.2379027768173405,0.045507023308335476,0.8979766893978327,-1.2492246033867964,-0.4378613350905904,0.5827140022142989,-1.2429664126850224,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.2797097867899425,0.9207971053585454,1.4887088941329178,-1.2379027768173405,-0.7902214640776578,-1.381151963896159,-0.29986960030634463,1.658663694594983,-0.7147776076989865,0.9632339903346477,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-1.6242553460623892,-0.5547303336476654,0.38956721509796105,-0.5345489263529425,1.1946336934640762,1.4677588527213306,1.282388738161075,-1.534718800952579,-1.1706530382090599,-0.47769064788757426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-0.4126411706109054,-0.16598008041176587,1.6457291339950544,-1.2379027768173405,1.1946336934640762,-1.381151963896159,0.4912595689273651,1.5406473849769218,-0.6797102668905193,0.22553573057494544,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2
0.10662204743973051,-0.95880079390764,1.331688654270781,-0.18287200112074337,0.9455223174163283,0.8979766893978327,-0.6796116015385252,-0.5975304598679683,-1.1005183565921255,-1.0706070061991106,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5
-0.06646569191048146,-0.9482681515785886,-0.8665947037991323,1.575512625040252,-0.3080704136626617,-0.811369800572661,0.681130569543456,-1.0418271549006726,1.4944648632344455,1.3010584270470347,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2
1.3182362228912143,0.7350395951916372,1.7242392539261227,0.1688049241114557,1.0740959308603273,0.32819452607433486,-0.39480510061439006,-1.6110822954113253,1.5295322040429127,1.0183890004101392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-1.1049921280117534,1.2683743022172433,-1.3376554233855422,-0.8862258515851416,-1.3607668737354033,0.8979766893978327,-1.9770634390818096,-0.9168687094227247,-1.6615958095276002,-0.0916055773591322,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-1.6242553460623892,-1.1483883558305665,1.5672190140639861,0.8721587745758539,-1.5375555922209019,-0.24158763724916307,-1.9770634390818096,-1.0765378342001026,-0.4693062220397163,0.3289513744664925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0.2797097867899425,-0.5193023549044923,-0.8665947037991323,-1.5895797020495397,0.6401599854868307,-0.811369800572661,0.2697434015419266,1.3740361243396573,0.33724261655502874,1.2734809220092889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3
0.6258852654903665,-1.1416857652575336,-0.31702386428165397,1.575512625040252,0.19818818927308424,-0.811369800572661,2.041872740625436,-1.3125704534362272,-0.11863281395504455,-1.0223463723830555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5
-1.2780798673619653,2.3091908669153303,-0.788084583868064,0.5204818493436548,-0.23574775610041226,-0.24158763724916307,-1.6606117713883257,0.777012440389461,1.213926136766708,-0.6431556781140496,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-0.9319043886615413,-0.042460911280162016,-0.3955339842127223,-1.2379027768173405,-0.3562855187041613,-0.24158763724916307,0.01658206738713926,-0.8057945356645485,-0.9251816525497896,-0.8017263320810882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2
-1.4511676067121773,0.4018250924180091,-0.8665947037991323,1.575512625040252,-0.32414211534316156,0.8979766893978327,-2.1669344396978993,-1.6943879257299572,-0.8550469709328552,-0.47769064788757426,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
-0.23955343126069342,-0.597818415902876,-1.4161655433166107,0.5204818493436548,1.0660600800200772,1.4677588527213306,1.2190984046223783,-0.29207648203298414,0.8632527286820363,-1.284332670241641,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4
-0.06646569191048146,0.2275577375191575,-0.1600036244195173,-0.18287200112074337,0.2544391451548338,1.4677588527213306,1.250743571391726,-0.9029844377029524,-1.2407877198259942,1.5837278536839299,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.4913239622414263,-0.8496443188611065,-1.1021250635923372,-1.2379027768173405,-0.2919987119821618,-1.381151963896159,1.1241629043143329,-0.8196788073843206,-0.3991715404227819,0.17727509675888997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.23955343126069342,0.9562250841017182,0.7036076948222344,-0.5345489263529425,-1.3286234703744035,1.4677588527213306,0.4596144021580163,0.707591081790601,0.793118047065102,0.9770227428535204,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3
-0.9319043886615413,-0.2780090942753132,1.331688654270781,-0.18287200112074337,-1.75452356490765,-0.811369800572661,0.07987240092583582,1.5684159284164652,1.4944648632344455,1.6664603687971673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3
1.1451484835410024,0.5588572144147762,-0.7095744639369956,0.5204818493436548,-0.4607515796274105,-1.381151963896159,-0.2365792667676481,-0.4517456068103621,0.0917712308957585,-0.4983737766658837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2
1.6644117015916382,-1.5419261737614895,0.7036076948222344,-0.5345489263529425,1.4196375169910744,-0.811369800572661,-0.39480510061439006,0.45767419083470423,0.0917712308957585,0.10833133416452528,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3
-0.4126411706109054,-0.905180069323378,-1.023614943661269,0.5204818493436548,-1.6661292056649009,-1.381151963896159,-0.2365792667676481,-1.208438415537937,-0.7498449485074536,-0.7327825694867236,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3
-0.4126411706109054,-1.6970432698802476,1.4887088941329178,-1.5895797020495397,1.0660600800200772,1.4677588527213306,0.01658206738713926,-0.007448911777657835,-0.8901143117413224,-0.07781682484025906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5
0.2797097867899425,0.038927688535235504,-0.08149350448844896,0.5204818493436548,-1.6179141006234012,-1.381151963896159,0.9342919036982421,0.5548640928731087,1.6698015672767814,1.3148471795659071,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.9720607441907904,0.204577426983045,0.3110570951668927,-0.18287200112074337,-0.08306659013566349,-0.811369800572661,0.11151756769518466,0.06197244682120222,0.7580507062566348,0.6254095536222604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
